44.49036,11.341195
44.493732,11.344102
44.49459,11.344563
44.4901,11.334167
43.746,11.715499
43.96624,12.751822
43.97126,12.751436
43.96865,12.755191
43.9678,12.757079
43.96939,12.748646
43.965546,12.764997
43.96814,12.750985
43.96655,12.763173
43.968296,12.749226
43.96903,12.752659
43.971245,12.75135
44.508587,9.989436
44.508587,9.989436
44.417477,12.202919
44.13756,12.240786
44.1306,12.225809
44.146492,12.134056
44.061047,12.568305
44.05953,12.568305
44.059437,12.56852
44.907303,10.553666
44.743347,10.747826
44.064957,12.588658
44.51043,11.351881
44.66123,10.811188
44.500797,11.323149
44.50085,11.323235
44.500828,11.323084
44.49463,11.343367
43.90327,12.866985
44.64625,10.925731
44.64625,10.925731
44.494614,11.34694
44.647625,10.927737
44.50927,11.36748
44.352783,11.711297
44.352783,11.711297
43.91416,12.91843
43.91416,12.91843
44.07257,12.526323
44.07257,12.526323
43.926212,12.907036
44.05197,12.559191
44.736412,10.618613
44.736492,10.619458
44.69572,10.62895
44.697968,10.626872
44.508694,12.104712
44.638573,12.10438
44.713017,12.070101
44.505444,11.358876
44.44863,12.054405
44.44863,12.054405
44.44863,12.054405
44.44863,12.054405
44.510784,9.991486
44.510784,9.991486
44.49379,11.342632
44.592888,10.862238
44.645428,10.922255
44.64558,10.922234
44.645496,10.924766
44.643726,10.923478
44.592983,10.862769
44.49803,11.347782
44.39201,11.343179
44.370068,11.351119
44.32469,11.325638
44.32812,11.328685
43.91291,12.919192
44.49433,11.342666
44.49433,11.342666
44.49433,11.342666
44.497,11.347333
44.497,11.347333
44.497,11.347333
44.497,11.347333
44.497,11.347333
44.497,11.347333
44.497,11.347333
44.497,11.347333
44.497,11.347333
44.502666,11.346333
44.505333,11.342666
44.505333,11.342666
44.497,11.347333
44.497,11.347333
44.502666,11.346333
43.915833,12.915833
43.915833,12.916
43.922165,12.9005
44.498524,11.345207
44.586773,11.389671
44.586773,11.389671
44.586773,11.389671
44.572266,11.375902
44.773026,10.871193
44.586773,11.389671
44.586773,11.389671
44.586773,11.389671
44.586773,11.389671
44.776634,10.861056
44.488007,11.963275
43.907047,12.927345
43.907047,12.927345
43.907047,12.927345
43.907047,12.927345
43.907047,12.927345
43.907047,12.927345
43.907047,12.927345
43.907047,12.927345
43.907047,12.927345
43.907047,12.927345
43.907047,12.927345
43.907047,12.927345
43.907047,12.927345
43.907047,12.927345
43.907047,12.927345
43.907047,12.927345
43.907047,12.927345
43.907047,12.927345
43.907047,12.927345
43.907047,12.927345
43.907047,12.927345
43.907047,12.927345
43.907047,12.927345
43.907047,12.927345
43.907047,12.927345
43.907047,12.927345
43.907047,12.927345
43.907047,12.927345
43.915405,12.916789
44.49391,11.342879
44.20731,12.402958
44.503117,10.953197
44.502567,10.942854
44.502995,10.942919
44.50195,10.942704
44.49113,10.800044
44.511654,11.393294
44.511654,11.393294
44.511654,11.393294
44.495495,11.391041
44.47864,11.366386
44.4864,11.242103
44.5115,11.393809
44.4864,11.242103
44.49149,11.345279
44.511402,11.394085
44.48553,11.239185
44.49646,11.342804
44.50607,11.372866
44.47838,11.367545
44.477737,11.368317
44.478287,11.367881
44.495495,11.391041
44.478474,11.368832
44.490986,11.335728
44.478333,11.36866
44.478287,11.367881
44.346607,11.204681
44.4864,11.242103
44.51153,11.393723
44.47838,11.367545
44.511517,11.393723
44.511425,11.393959
44.493244,11.344819
44.4864,11.242103
44.478287,11.367881
44.495495,11.391041
44.495495,11.391041
44.4864,11.242103
44.492653,11.350561
44.492664,11.350647
44.492672,11.350604
44.49268,11.350604
44.492683,11.350539
44.492683,11.350582
44.49329,11.348823
44.492558,11.346012
44.490696,11.346548
44.48965,11.343941
44.49265,11.34481
44.48982,11.343373
44.49655,11.335666
44.502876,11.345027
44.493797,11.342804
44.62377,12.259004
44.62888,12.270741
44.62377,12.259004
44.22943,12.37863
44.229378,12.378609
44.229317,12.378469
44.229362,12.37848
44.22937,12.378759
44.229424,12.378823
44.22942,12.37848
44.66863,10.826169
44.491814,12.284109
44.515907,11.336849
44.502956,11.346141
44.481495,11.353565
44.515343,11.344242
44.49968,11.343984
44.515343,11.344242
44.493732,11.342589
44.499565,11.34407
44.498985,11.337547
44.498608,11.336152
44.50018,11.344091
44.501057,11.345615
44.4978,11.34819
44.649162,10.924637
44.601177,11.046795
44.49764,11.330959
44.594517,11.054112
44.59379,11.057825
44.652245,10.908265
44.060394,12.56556
44.648033,10.927362
44.649162,10.924637
44.649162,10.924637
44.64942,10.924465
44.594517,11.054112
44.645382,10.926289
44.652245,10.908265
44.667076,10.78445
44.623905,10.669155
44.619576,10.72294
44.697304,10.631845
44.782852,10.884856
44.643147,10.926461
44.70233,10.632334
44.601334,10.687888
44.60455,10.696367
44.796585,10.325688
44.66852,10.78421
44.06855,12.483134
44.60032,10.692272
44.668594,10.784316
44.668594,10.784316
44.777203,10.782362
44.59825,10.687366
44.71453,10.649671
44.668594,10.784316
44.760693,10.78973
44.701717,10.661128
44.69561,10.635255
44.70021,10.630902
44.598103,10.687057
44.703293,10.668525
44.78335,10.885277
44.776844,10.783455
44.764374,10.789229
44.69773,10.630525
44.699238,10.625629
44.769814,10.781114
44.498314,11.356338
43.914196,12.918438
44.948975,12.326093
44.946213,12.331652
44.946384,12.334162
44.946384,12.334162
44.946384,12.334162
44.946384,12.334162
44.946384,12.334162
44.946384,12.334163
44.953968,12.252168
44.953968,12.252168
44.946384,12.334163
44.946384,12.334163
44.946384,12.334163
44.946384,12.334163
44.946384,12.334163
44.946384,12.334163
44.946384,12.334163
44.946384,12.334163
44.946384,12.334163
44.946384,12.334163
44.946384,12.334163
44.946384,12.334163
44.946384,12.334163
44.946384,12.334163
44.946384,12.334163
44.952454,12.334325
44.946384,12.334163
45.00004,12.223574
44.794746,10.32409
44.761654,10.315318
43.9105,12.9131
43.9105,12.9131
43.9105,12.9131
43.9105,12.9131
43.9105,12.9131
43.9105,12.9131
43.9105,12.9131
43.9105,12.9131
43.9105,12.9131
43.9105,12.9131
43.9105,12.9131
43.9105,12.9131
43.9105,12.9131
43.9105,12.9131
43.9105,12.9131
43.9105,12.9131
43.9105,12.9131
43.9105,12.9131
43.9105,12.9131
43.9105,12.9131
43.9105,12.9131
43.9105,12.9131
43.9105,12.9131
43.9105,12.9131
43.9105,12.9131
43.9105,12.9131
43.9105,12.9131
43.9105,12.9131
43.9105,12.9131
43.9105,12.9131
43.9105,12.9131
43.9105,12.9131
43.9105,12.9131
43.9105,12.9131
43.9105,12.9131
43.9105,12.9131
43.9105,12.9131
43.9105,12.9131
43.9105,12.9131
43.9105,12.9131
43.9105,12.9131
43.9105,12.9131
43.9105,12.9131
43.9105,12.9131
43.9105,12.9131
43.9105,12.9131
43.9105,12.9131
43.9105,12.9131
43.9105,12.9131
43.9105,12.9131
43.9105,12.9131
43.9105,12.9131
43.9105,12.9131
43.9105,12.9131
43.9105,12.9131
43.9105,12.9131
43.9105,12.9131
43.9105,12.9131
43.9105,12.9131
43.9105,12.9131
43.9105,12.9131
43.9105,12.9131
43.9105,12.9131
43.9105,12.9131
43.9105,12.9131
43.9105,12.9131
43.9105,12.9131
43.9105,12.9131
43.9105,12.9131
43.9105,12.9131
43.9105,12.9131
43.9105,12.9131
43.9105,12.9131
43.9105,12.9131
43.9105,12.9131
43.9105,12.9131
43.9105,12.9131
43.9105,12.9131
43.9105,12.9131
43.9105,12.9131
43.9105,12.9131
43.9105,12.9131
43.9105,12.9131
43.9105,12.9131
43.9105,12.9131
43.9105,12.9131
43.9105,12.9131
43.9105,12.9131
43.9105,12.9131
43.9105,12.9131
43.9105,12.9131
43.9105,12.9131
43.9105,12.9131
43.9105,12.9131
43.9105,12.9131
43.9105,12.9131
43.9105,12.9131
43.9105,12.9131
43.9105,12.9131
43.9105,12.9131
43.9105,12.9131
43.9105,12.9131
43.9105,12.9131
43.9105,12.9131
43.9105,12.9131
43.9105,12.9131
43.9105,12.9131
43.9105,12.9131
43.9105,12.9131
43.9105,12.9131
43.9105,12.9131
43.9105,12.9131
43.9105,12.9131
43.9105,12.9131
43.9105,12.9131
43.9105,12.9131
43.9105,12.9131
43.9105,12.9131
43.9105,12.9131
43.9105,12.9131
43.9105,12.9131
43.9105,12.9131
43.9105,12.9131
43.9105,12.9131
43.9105,12.9131
43.9105,12.9131
43.9105,12.9131
43.9105,12.9131
44.211334,12.031236
44.22632,12.024916
44.225826,12.025097
44.225872,12.025058
44.2258,12.024819
44.227566,12.024102
43.91567,12.917411
44.052086,12.547717
43.915974,12.917969
43.696724,11.810313
43.69681,11.810192
43.701324,11.819085
43.701298,11.819175
44.54499,10.785433
44.289543,12.350306
44.51107,12.270087
44.280994,12.351465
44.83267,12.1749
44.832672,12.174664
44.832714,12.17445
44.45462,11.281199
44.281494,12.353096
44.70131,10.633907
44.70131,10.633907
44.70131,10.633907
44.70131,10.633907
44.70131,10.633907
44.70131,10.633907
44.70131,10.633907
44.70131,10.633907
44.70131,10.633907
44.70131,10.633907
44.70131,10.633907
44.70131,10.633907
44.70131,10.633907
44.69367,10.617667
43.59107,11.730887
43.591007,11.730566
43.591038,11.730716
43.59113,11.727347
43.59107,11.731209
43.591007,11.730308
43.60948,11.673188
43.58496,11.715137
43.58496,11.715137
43.585365,11.714665
43.585365,11.714665
43.584976,11.714472
43.626476,11.67587
43.626476,11.67587
43.619392,11.684045
43.619392,11.684045
43.621986,11.685783
43.621986,11.685783
43.613926,11.687393
43.614002,11.687693
43.616753,11.685869
43.610104,11.67381
43.619423,11.68426
43.619423,11.68426
43.619205,11.684389
43.619488,11.684539
43.619488,11.684539
43.616707,11.685805
43.621056,11.685676
43.612526,11.684625
43.612526,11.684625
43.61242,11.684861
43.61251,11.684689
43.607014,11.673874
43.61691,11.686363
44.93321,10.441646
44.322388,11.797073
43.922546,12.902149
43.922546,12.902149
43.922546,12.902149
43.922546,12.902149
43.922546,12.902149
43.91588,12.899901
43.91588,12.899901
43.91588,12.899901
43.91013,12.912883
43.91013,12.912883
43.91013,12.912883
43.91013,12.912883
43.917206,12.904118
43.914093,12.918237
43.91779,12.88546
43.90526,12.906532
43.91779,12.88546
43.91618,12.888615
43.91779,12.88546
43.921173,12.900717
43.917206,12.904118
43.91013,12.912883
43.91779,12.88546
43.91588,12.899901
43.91588,12.899901
43.91553,12.900931
43.936016,12.44619
44.156387,12.383825
43.9065,12.904666
43.654583,11.647482
43.91253,12.90542
44.49872,11.346117
44.494476,11.347181
44.03408,12.611274
44.03408,12.611274
44.279636,12.340006
44.279636,12.340006
44.494278,11.346682
43.904957,12.904107
44.35307,10.959892
44.565765,11.010017
44.357533,10.981843
44.36093,10.986328
44.37695,10.982562
44.369576,10.979633
43.92244,12.897455
43.92244,12.897455
43.92244,12.897455
44.664043,10.594618
44.06614,12.451211
44.06614,12.451211
44.06614,12.451211
44.060715,12.566063
44.060715,12.566063
44.060715,12.566063
44.41589,12.20021
44.41867,12.205445
44.54111,11.351941
44.5413,11.351963
44.479137,11.298086
44.479137,11.298086
44.54156,11.352111
43.91162,12.914772
43.91162,12.914772
43.91162,12.914772
43.91162,12.914772
43.9194,12.90103
43.919483,12.901211
43.919487,12.901072
43.9195,12.901166
43.9195,12.901255
44.475277,11.370392
44.475277,11.370403
44.502796,11.346173
44.503998,11.345508
44.502285,11.345915
44.783436,10.8859
44.655224,10.413343
44.655376,10.413391
44.693127,10.615625
44.693127,10.615625
44.64815,10.905825
44.649254,10.905463
44.482376,10.639679
44.482376,10.639679
44.48871,10.684783
44.482376,10.639679
44.476143,11.324362
44.476643,11.325349
44.47665,11.326336
44.19679,12.410372
44.197155,12.410969
44.20673,12.401091
44.208645,12.404341
44.471714,12.209344
44.479244,11.383266
44.47926,11.383241
44.684036,10.612272
44.684048,10.612124
44.684063,10.612208
44.684082,10.612177
44.684097,10.612388
44.68417,10.612302
44.719658,10.637055
44.797966,10.306675
44.79972,10.306402
44.931316,10.6349
44.93137,10.634997
44.49308,11.351816
44.493923,11.351999
44.490814,11.35099
44.634888,11.422004
44.493244,11.351859
44.494114,11.352052
44.498188,11.07778
44.49877,11.078166
44.500057,11.074733
44.49828,11.07778
43.91162,12.914772
44.5016,11.3454
44.5016,11.3454
44.5016,11.3454
44.5016,11.3454
44.5016,11.3454
44.5016,11.3454
44.5016,11.3454
44.5016,11.3454
44.5016,11.3454
44.5016,11.3454
44.48805,11.332944
44.48805,11.332944
44.24469,12.146029
44.245014,12.146158
44.91871,10.657521
44.92803,10.383056
44.92803,10.383056
44.789845,10.381704
44.789845,10.381704
44.789845,10.381704
44.789845,10.381704
44.789845,10.381704
43.569836,12.134935
44.789845,10.381704
44.789845,10.381704
44.789845,10.381704
44.810726,10.326719
44.993484,10.424759
44.789845,10.381704
44.789845,10.381704
44.789845,10.381704
44.50622,11.3429
44.789845,10.381704
44.867886,10.064678
44.789845,10.381704
44.789845,10.381704
44.897896,10.519366
44.789845,10.381704
44.92803,10.383056
44.50813,11.354227
44.92916,10.381189
44.071777,12.454419
43.9105,12.9131
44.334656,12.253704
43.978825,12.687535
43.89402,12.902252
43.92561,12.907133
43.912678,12.921037
43.91611,12.903957
43.89137,12.902691
43.907513,12.897487
43.914318,12.918398
43.913242,12.920941
43.914234,12.91872
43.96339,12.761542
43.917248,12.913098
43.92241,12.899322
44.494255,11.346666
44.507378,11.471658
44.922756,10.324058
44.922756,10.324058
44.922028,10.326461
44.923244,10.324745
44.922832,10.325689
44.922955,10.322964
44.924793,10.322642
44.923244,10.325775
44.922028,10.329208
44.04116,12.59855
44.030037,12.619557
44.030037,12.619557
44.059853,12.569957
44.05743,12.570569
44.063667,12.573562
44.04295,12.59679
44.693005,12.181819
44.149525,12.134635
44.227936,12.064565
44.227936,12.064565
44.227936,12.064565
44.007385,12.656879
44.632,10.91
44.632,10.91
44.631332,10.910333
44.636665,10.899333
44.631958,10.910463
44.640575,10.911494
44.633,10.901333
44.6375,10.899666
44.830597,12.108135
44.83003,12.108167
44.829845,12.107813
44.198666,12.394333
44.79896,10.33127
44.798897,10.331255
44.079166,12.475833
43.960835,12.746333
43.9635,12.750166
43.960167,12.753833
43.921234,12.904558
44.575077,10.846488
44.64516,10.928928
44.47711,11.009588
44.066696,12.569473
43.914505,12.918226
44.072254,12.525959
44.49437,11.341645
44.13056,12.486539
44.130596,12.486623
44.130596,12.486623
44.130337,12.486533
44.130596,12.486623
44.117588,12.473288
44.117588,12.473288
44.117588,12.473288
44.117588,12.473288
43.90893,12.907669
44.494057,11.342375
44.498226,11.363661
44.18473,12.039044
44.519928,11.522301
43.913757,12.918211
44.492332,11.348319
44.500423,11.318192
44.500423,11.318192
44.628708,10.939368
44.642414,10.929551
44.64762,10.924379
44.64988,10.92189
44.628754,10.939278
44.624123,10.938305
44.613655,10.936889
44.629894,10.933091
44.630215,10.928478
44.58003,10.937222
44.412098,11.159546
44.499573,11.348721
44.37637,10.945365
44.65246,10.928874
44.400414,10.961694
44.676,12.251333
44.676,12.251333
44.49224,11.348546
44.801342,10.325641
44.799797,10.32771
44.49554,11.34785
44.49392,11.343123
44.48271,11.35143
44.481876,11.352524
44.494286,11.351258
44.432186,11.348501
44.5057,11.355485
44.5057,11.355485
44.49551,11.329243
44.49157,11.331075
44.496166,11.360999
43.67979,11.593322
43.90437,12.927844
44.139153,12.245216
44.13925,12.245041
44.498158,11.343383
44.4962,11.343169
44.4956,11.342933
44.925007,9.972839
44.061375,12.568521
43.889015,12.904772
43.889015,12.904772
43.911095,12.903978
43.889015,12.904772
43.899223,12.912476
43.88911,12.904622
43.889015,12.904772
43.889015,12.904772
43.88911,12.904622
43.88911,12.904622
43.889015,12.904772
43.88911,12.904622
43.88911,12.904622
43.88911,12.904622
43.88911,12.904622
43.88911,12.904622
43.889015,12.904772
44.7167,11.2833
44.5218,11.370785
44.5298,11.292915
43.938377,12.686686
43.91412,12.918271
44.694633,10.625499
44.694633,10.625499
43.895924,12.289704
43.913,12.910666
44.9295,10.652596
44.492157,11.311938
44.492157,11.311938
44.492157,11.311938
44.492157,11.311938
44.492157,11.311938
44.492157,11.311938
44.492157,11.311938
44.698845,10.631847
44.48376,11.375334
44.48376,11.375334
44.48376,11.375334
44.48376,11.375334
44.48376,11.375334
44.48376,11.375334
44.48376,11.375334
44.48376,11.375334
44.48376,11.375334
44.48376,11.375334
44.48376,11.375334
44.48376,11.375334
44.48376,11.375334
44.48376,11.375334
44.48376,11.375334
44.48376,11.375334
44.48376,11.375334
44.48376,11.375334
44.48376,11.375334
44.48376,11.375334
44.48376,11.375334
44.48376,11.375334
44.529823,10.861366
44.529713,10.861669
44.529762,10.861702
44.529762,10.861688
44.52992,10.861388
44.529938,10.861355
44.480953,12.282714
44.480953,12.282714
44.480953,12.282714
44.65577,10.279083
44.65577,10.279083
44.6573,10.279254
44.50304,11.335118
44.495525,11.331237
44.495525,11.331237
43.800037,11.706292
43.800037,11.706292
44.161823,12.276405
44.16183,12.276411
44.168205,12.428688
43.800037,11.706292
43.800037,11.706292
43.800037,11.706292
43.800037,11.706292
43.800037,11.706292
44.17275,12.431577
44.147236,12.462913
44.168186,12.428697
43.800037,11.706292
43.800037,11.706292
43.800037,11.706292
43.800037,11.706292
43.800037,11.706292
45.007442,12.209308
45.00758,12.209308
45.007717,12.209393
45.008095,12.209125
45.00814,12.209115
45.010014,12.218728
44.44032,12.291879
44.136147,12.242546
43.890717,12.023162
44.81562,10.331203
44.81562,10.331203
44.81562,10.331203
44.29455,11.799015
44.300823,11.80453
44.29455,11.799015
44.29455,11.799015
44.29455,11.799015
44.29455,11.799015
44.29455,11.799015
44.29455,11.799015
44.29455,11.799015
44.29455,11.799015
44.29455,11.799015
44.29455,11.799015
44.29455,11.799015
44.29455,11.799015
44.29455,11.799015
44.29455,11.799015
44.29455,11.799015
44.29455,11.799015
44.29455,11.799015
44.29455,11.799015
44.29455,11.799015
44.29455,11.799015
44.29455,11.799015
44.29455,11.799015
44.29455,11.799015
44.29455,11.799015
44.29455,11.799015
44.29455,11.799015
44.29455,11.799015
44.29455,11.799015
44.29455,11.799015
44.29455,11.799015
44.29455,11.799015
44.29455,11.799015
44.29455,11.799015
44.29455,11.799015
44.29455,11.799015
44.29455,11.799015
44.29455,11.799015
44.29455,11.799015
44.29455,11.799015
44.29455,11.799015
44.29455,11.799015
44.29455,11.799015
44.29455,11.799015
44.29455,11.799015
44.29455,11.799015
44.29455,11.799015
44.300823,11.80453
44.301563,11.815474
44.301563,11.815474
44.49418,11.354756
44.49418,11.354756
44.49418,11.354756
44.49418,11.354756
44.49418,11.354756
44.49418,11.354756
44.49418,11.354756
44.49418,11.354756
44.489956,11.344285
44.489956,11.344285
44.489956,11.344285
44.503418,11.337869
44.503418,11.337869
44.503418,11.337869
44.503418,11.337869
44.503418,11.337869
44.503418,11.337869
44.503418,11.337869
44.49838,11.344563
44.493732,11.343072
44.493732,11.343072
44.493732,11.343072
44.493732,11.343072
44.494335,11.346528
44.49838,11.344563
44.49838,11.344563
44.758533,10.45186
43.897938,12.907519
44.492702,11.346409
44.492702,11.346409
44.494816,11.35173
44.492702,11.346409
44.494804,11.351773
44.49398,11.342579
44.492702,11.346409
44.492702,11.346409
44.492702,11.346409
44.492702,11.346409
44.495296,11.340047
44.49398,11.342579
44.494804,11.351773
44.4975,11.344381
44.492702,11.346409
44.492702,11.346409
44.492702,11.346409
44.499054,11.343855
44.494854,11.342762
43.59219,12.231742
43.59219,12.231742
43.894985,12.347691
43.894985,12.347691
43.894985,12.347691
43.89735,12.34321
43.89735,12.34321
43.89735,12.34321
43.897358,12.342565
43.897358,12.342565
43.897358,12.342565
43.897358,12.342565
43.896774,12.343339
43.896774,12.343339
43.896687,12.344155
43.896465,12.345627
43.896465,12.345627
43.896465,12.345627
43.896633,12.346342
43.896633,12.346342
43.896633,12.346342
43.896633,12.346342
43.896633,12.346342
43.896633,12.346342
43.896633,12.346342
43.896633,12.346342
43.756554,12.359576
43.817394,12.265052
43.780617,12.495957
43.76424,12.375501
43.817394,12.265052
43.815838,12.263419
43.815838,12.263419
43.81604,12.262769
43.815598,12.262769
43.815598,12.262769
43.815636,12.262454
43.81705,12.264997
43.81705,12.264997
43.81705,12.264997
43.81705,12.264997
43.764294,12.376596
43.776154,12.62776
43.886105,12.351889
43.886105,12.351888
43.781246,12.495298
43.634525,12.275683
43.780617,12.495957
43.781246,12.495298
43.802452,12.288555
43.802452,12.288555
44.48245,11.342097
44.48245,11.342097
44.482327,11.342188
44.482372,11.342008
44.493885,11.342869
44.506363,11.342795
44.476604,11.009652
44.477142,11.006927
44.242207,10.137355
44.29784,10.243581
44.49548,11.347476
44.613567,11.426467
44.960617,10.481386
43.921288,12.899934
43.921288,12.899934
44.5298,10.861659
44.925735,9.969234
43.910625,12.914386
43.910717,12.91473
44.79904,10.337094
43.542156,12.056143
43.542515,12.057238
43.540665,12.057195
43.54051,12.056916
43.54055,12.057066
43.54116,12.056894
43.54217,12.056229
43.540848,12.056583
43.54088,12.056497
43.540325,12.05683
43.540325,12.05683
43.640144,11.987414
44.80326,10.33115
44.80326,10.33115
44.803112,10.330431
44.42089,12.19677
44.41784,12.19994
44.4206,12.19635
44.41648,12.20431
43.57097,12.142961
43.571236,12.141523
43.570427,12.140923
43.571377,12.141953
43.57038,12.141395
43.570396,12.141395
44.887695,11.066236
44.500004,11.349713
44.493774,11.342965
44.494183,11.346645
44.492832,11.207706
44.492832,11.207706
44.492832,11.207706
44.492832,11.207706
44.383625,11.274397
44.383625,11.274397
44.383625,11.274397
44.383625,11.274397
44.383625,11.274397
44.479008,11.298129
44.479,11.298151
44.479,11.298151
44.492832,11.207706
44.473427,11.281982
44.692745,10.102132
44.932186,10.37591
44.597294,11.055958
44.78174,10.873761
44.49413,11.343743
44.496826,11.352038
44.508667,11.340833
44.352833,11.714667
43.91415,12.918376
43.91415,12.918376
44.628944,10.924948
44.628944,10.924948
44.628834,10.925034
44.628845,10.924991
44.62881,10.925077
44.628822,10.925077
44.697083,10.630699
44.51642,11.269162
44.51642,11.269162
44.51642,11.269162
44.539772,11.353266
44.52651,11.350102
44.497036,11.334097
44.672405,10.942554
44.19759,12.398757
43.914116,12.918376
44.34778,10.97431
44.22382,11.625165
44.411972,12.310609
44.415375,12.20021
44.415398,12.200186
44.417816,12.199695
44.417824,12.199223
44.4182,12.201583
44.418453,12.202591
44.419224,12.207913
44.41923,12.208009
44.491722,12.284431
44.41781,12.199854
44.417973,12.200048
44.417904,12.199801
44.411804,12.308656
44.41772,12.199544
44.493168,12.290749
44.417725,12.199349
44.415634,12.200091
44.417706,12.199157
44.417664,12.19951
44.415966,12.204436
44.504143,11.345024
44.493107,12.290524
44.417706,12.199157
44.417725,12.199349
44.41772,12.199544
44.411892,12.310629
44.413773,12.205519
44.417706,12.199157
44.417664,12.19951
44.50482,11.345159
44.50482,11.345159
44.49577,11.341667
44.49577,11.341667
44.49577,11.341667
44.49577,11.341667
44.49577,11.341667
44.49577,11.341667
44.49577,11.341667
44.49577,11.341667
44.49577,11.341667
44.49577,11.341667
44.49577,11.341667
44.49577,11.341667
44.49577,11.341667
44.49577,11.341667
44.49577,11.341667
44.49577,11.341667
44.49577,11.341667
44.49577,11.341667
44.49577,11.341667
44.49577,11.341667
44.49577,11.341667
44.49577,11.341667
44.49577,11.341667
44.49577,11.341667
44.49577,11.341667
44.49577,11.341667
44.49577,11.341667
44.49577,11.341667
44.49577,11.341667
44.49577,11.341667
44.49577,11.341667
44.49577,11.341667
44.49577,11.341667
44.49577,11.341667
44.49577,11.341667
44.49577,11.341667
44.49577,11.341667
44.49577,11.341667
44.49577,11.341667
44.49577,11.341667
44.49577,11.341667
44.49577,11.341667
44.49577,11.341667
44.49577,11.341667
44.49577,11.341667
44.49577,11.341667
44.49577,11.341667
44.49577,11.341667
44.49577,11.341667
44.315388,11.714043
44.49906,11.343425
44.500988,11.345186
44.499523,11.337631
44.49804,11.311715
43.707664,11.931195
43.707664,11.931195
43.707664,11.931195
43.70629,11.932311
43.70723,11.929628
43.70629,11.932311
43.707664,11.931195
43.916508,12.905279
43.910355,12.911416
43.91488,12.907437
43.914494,12.906933
43.916225,12.908699
43.905777,12.930211
43.733288,11.556755
43.916225,12.908699
43.924793,12.90682
43.90343,12.908718
43.90974,12.912894
43.917492,12.905239
43.90343,12.908718
43.91205,12.907924
43.922115,12.89782
43.922115,12.89782
43.922115,12.89782
43.90725,12.913746
43.90725,12.913746
43.910355,12.911416
43.910355,12.911416
43.910355,12.911416
43.910355,12.911416
43.916225,12.908699
43.91568,12.91757
43.733288,11.556755
43.92114,12.900737
43.91682,12.905515
43.916508,12.905515
43.919086,12.904711
43.919086,12.904711
43.905777,12.930211
43.732513,11.55661
43.919086,12.904711
43.919086,12.904711
43.91148,12.904296
43.91148,12.904296
43.921234,12.904558
43.9231,12.907302
43.91682,12.905515
43.90343,12.908718
43.915447,12.917689
43.90343,12.908718
43.921955,12.898229
43.919086,12.904711
43.905777,12.930211
43.91553,12.91716
43.917492,12.905515
43.917492,12.905239
43.918636,12.90385
43.917053,12.905515
43.91148,12.904296
43.918636,12.90385
43.91872,12.903816
43.916508,12.905279
43.916016,12.903036
43.733288,11.556755
43.917492,12.905515
43.911495,12.912129
43.916508,12.905279
43.916508,12.905279
43.89935,12.898082
43.907154,12.928339
43.916138,12.90934
43.918976,12.904904
43.911495,12.912129
43.733288,11.556755
43.90343,12.908718
43.91399,12.911456
43.916225,12.908699
43.921234,12.904558
43.91399,12.911456
43.916225,12.908699
43.916225,12.908699
43.917492,12.905239
43.908344,12.911826
43.916225,12.908699
43.918636,12.90385
43.90377,12.908566
43.91561,12.917222
43.921234,12.904558
43.917492,12.905211
43.919086,12.904711
43.916225,12.908699
43.916508,12.905279
43.91553,12.91716
43.901447,12.911335
43.924633,12.906832
43.916225,12.908699
43.90343,12.908718
43.91413,12.91843
43.916508,12.905515
43.916225,12.908699
43.912617,12.907891
43.91568,12.91757
43.918636,12.90385
43.90608,12.904795
43.924793,12.90682
43.919086,12.904711
43.91413,12.91843
43.916195,12.914378
43.919086,12.904711
43.910355,12.911416
43.91568,12.91757
43.919163,12.904444
43.924793,12.90682
43.91553,12.91716
43.919086,12.904711
43.909615,12.9252
43.91553,12.91716
43.91553,12.91716
43.919086,12.904711
43.919086,12.904711
43.91553,12.91716
43.9181,12.902733
43.916225,12.908699
43.917076,12.913194
43.91568,12.91757
43.910107,12.913012
43.921234,12.904558
43.92114,12.900737
43.91553,12.91716
43.905777,12.930211
43.917492,12.905515
43.918423,12.911725
43.907814,12.909847
43.90608,12.904795
43.917492,12.905239
43.917492,12.905239
44.069332,12.570548
43.9181,12.902733
43.916225,12.908699
43.91148,12.904296
43.9195,12.911233
43.91413,12.91843
43.917076,12.913194
43.917076,12.913194
43.916183,12.905211
43.916317,12.905217
43.907627,12.909273
43.92689,12.90621
43.917076,12.913194
43.890266,12.923842
43.916508,12.905279
43.919086,12.904711
43.91553,12.91716
43.919086,12.904711
43.921234,12.904558
43.9231,12.907302
43.920795,12.910053
43.921234,12.904558
43.917492,12.905515
43.91875,12.912182
43.919086,12.904711
43.919086,12.904711
43.92185,12.897225
43.912113,12.908527
43.916225,12.908699
43.917492,12.905515
43.921234,12.904558
43.91872,12.903816
43.917076,12.913194
43.733288,11.556755
43.733288,11.556755
43.906868,12.928862
43.91148,12.904296
43.916225,12.908699
43.91682,12.905515
43.925327,12.906678
43.925327,12.906678
43.917492,12.905239
43.921234,12.904558
43.9231,12.907302
43.91148,12.904296
43.91568,12.91757
43.918636,12.90385
43.916225,12.908699
43.916504,12.913892
43.917492,12.905515
43.917492,12.905515
43.917492,12.905211
43.91413,12.91843
43.91568,12.91757
43.916225,12.908699
43.917076,12.913194
43.916225,12.908699
43.924633,12.906832
43.909092,12.911657
